Serial Number,6027
File Created,29/ 7/2025 15:30:54
Source Application,Kinetics
User,

Wavelength (nm),309.0
Measurement Mode,Serial
Integration time (ms),2000
Delay(s),0
Duration(s),10800
Interval(s),9
Mode,Delta A
Factor,1.000
Units,

Time(s),Absorbance
0.0,0.822
9.0,0.821
18.0,0.815
27.0,0.812
36.0,0.809
45.0,0.807
54.0,0.804
63.0,0.803
72.0,0.800
81.0,0.796
90.0,0.795
99.0,0.794
108.0,0.790
117.0,0.788
126.0,0.787
135.0,0.782
144.0,0.781
153.0,0.780
162.0,0.778
171.0,0.775
180.0,0.773
189.0,0.771
198.0,0.768
207.0,0.765
216.0,0.765
225.0,0.762
234.0,0.760
243.0,0.758
252.0,0.757
261.0,0.756
270.0,0.753
279.0,0.750
288.0,0.748
297.0,0.746
306.0,0.745
315.0,0.742
324.0,0.740
333.0,0.739
342.0,0.736
351.0,0.734
360.0,0.731
369.0,0.730
378.0,0.727
387.0,0.726
396.0,0.724
405.0,0.723
414.0,0.719
423.0,0.720
432.0,0.717
441.0,0.715
450.0,0.713
459.0,0.711
468.0,0.709
477.0,0.707
486.0,0.705
495.0,0.703
504.0,0.700
513.0,0.700
522.0,0.697
531.0,0.696
540.0,0.693
549.0,0.690
558.0,0.691
567.0,0.688
576.0,0.687
585.0,0.684
594.0,0.682
603.0,0.679
612.0,0.679
621.0,0.677
630.0,0.675
639.0,0.673
648.0,0.672
657.0,0.670
666.0,0.667
675.0,0.666
684.0,0.663
693.0,0.662
702.0,0.661
711.0,0.659
720.0,0.658
729.0,0.656
738.0,0.653
747.0,0.652
756.0,0.650
765.0,0.649
774.0,0.648
783.0,0.644
792.0,0.642
801.0,0.641
810.0,0.640
819.0,0.638
828.0,0.636
837.0,0.634
846.0,0.633
855.0,0.631
864.0,0.629
873.0,0.627
882.0,0.626
891.0,0.624
900.0,0.623
909.0,0.621
918.0,0.619
927.0,0.618
936.0,0.616
945.0,0.614
954.0,0.612
963.0,0.611
972.0,0.609
981.0,0.608
990.0,0.606
999.0,0.605
1008.0,0.603
1017.0,0.601
1026.0,0.598
1035.0,0.598
1044.0,0.596
1053.0,0.595
1062.0,0.593
1071.0,0.591
1080.0,0.591
1089.0,0.588
1098.0,0.587
1107.0,0.586
1116.0,0.583
1125.0,0.582
1134.0,0.580
1143.0,0.579
1152.0,0.578
1161.0,0.576
1170.0,0.574
1179.0,0.573
1188.0,0.572
1197.0,0.570
1206.0,0.569
1215.0,0.567
1224.0,0.566
1233.0,0.564
1242.0,0.563
1251.0,0.560
1260.0,0.560
1269.0,0.558
1278.0,0.556
1287.0,0.555
1296.0,0.553
1305.0,0.553
1314.0,0.551
1323.0,0.549
1332.0,0.548
1341.0,0.546
1350.0,0.545
1359.0,0.543
1368.0,0.542
1377.0,0.541
1386.0,0.539
1395.0,0.537
1404.0,0.536
1413.0,0.535
1422.0,0.533
1431.0,0.532
1440.0,0.530
1449.0,0.529
1458.0,0.528
1467.0,0.526
1476.0,0.525
1485.0,0.524
1494.0,0.521
1503.0,0.521
1512.0,0.519
1521.0,0.518
1530.0,0.517
1539.0,0.516
1548.0,0.514
1557.0,0.513
1566.0,0.511
1575.0,0.510
1584.0,0.509
1593.0,0.508
1602.0,0.506
1611.0,0.505
1620.0,0.502
1629.0,0.503
1638.0,0.500
1647.0,0.499
1656.0,0.498
1665.0,0.497
1674.0,0.495
1683.0,0.494
1692.0,0.493
1701.0,0.491
1710.0,0.490
1719.0,0.488
1728.0,0.487
1737.0,0.486
1746.0,0.485
1755.0,0.483
1764.0,0.482
1773.0,0.480
1782.0,0.480
1791.0,0.478
1800.0,0.477
1809.0,0.475
1818.0,0.474
1827.0,0.473
1836.0,0.472
1845.0,0.471
1854.0,0.470
1863.0,0.469
1872.0,0.467
1881.0,0.466
1890.0,0.464
1899.0,0.463
1908.0,0.462
1917.0,0.461
1926.0,0.459
1935.0,0.458
1944.0,0.457
1953.0,0.456
1962.0,0.454
1971.0,0.453
1980.0,0.453
1989.0,0.451
1998.0,0.450
2007.0,0.449
2016.0,0.448
2025.0,0.447
2034.0,0.445
2043.0,0.444
2052.0,0.443
2061.0,0.441
2070.0,0.440
2079.0,0.439
2088.0,0.439
2097.0,0.437
2106.0,0.436
2115.0,0.434
2124.0,0.433
2133.0,0.433
2142.0,0.431
2151.0,0.430
2160.0,0.429
2169.0,0.428
2178.0,0.426
2187.0,0.426
2196.0,0.425
2205.0,0.423
2214.0,0.422
2223.0,0.421
2232.0,0.420
2241.0,0.419
2250.0,0.418
2259.0,0.417
2268.0,0.416
2277.0,0.415
2286.0,0.414
2295.0,0.412
2304.0,0.412
2313.0,0.410
2322.0,0.409
2331.0,0.408
2340.0,0.407
2349.0,0.405
2358.0,0.405
2367.0,0.404
2376.0,0.403
2385.0,0.401
2394.0,0.401
2403.0,0.400
2412.0,0.399
2421.0,0.398
2430.0,0.397
2439.0,0.395
2448.0,0.395
2457.0,0.393
2466.0,0.392
2475.0,0.391
2484.0,0.390
2493.0,0.389
2502.0,0.388
2511.0,0.387
2520.0,0.387
2529.0,0.385
2538.0,0.384
2547.0,0.383
2556.0,0.383
2565.0,0.381
2574.0,0.380
2583.0,0.380
2592.0,0.379
2601.0,0.378
2610.0,0.377
2619.0,0.375
2628.0,0.375
2637.0,0.374
2646.0,0.372
2655.0,0.372
2664.0,0.371
2673.0,0.370
2682.0,0.369
2691.0,0.368
2700.0,0.367
2709.0,0.366
2718.0,0.365
2727.0,0.364
2736.0,0.363
2745.0,0.362
2754.0,0.362
2763.0,0.360
2772.0,0.360
2781.0,0.359
2790.0,0.358
2799.0,0.356
2808.0,0.356
2817.0,0.355
2826.0,0.354
2835.0,0.354
2844.0,0.353
2853.0,0.351
2862.0,0.350
2871.0,0.349
2880.0,0.348
2889.0,0.348
2898.0,0.347
2907.0,0.346
2916.0,0.345
2925.0,0.344
2934.0,0.343
2943.0,0.342
2952.0,0.342
2961.0,0.341
2970.0,0.340
2979.0,0.339
2988.0,0.337
2997.0,0.337
3006.0,0.336
3015.0,0.336
3024.0,0.335
3033.0,0.334
3042.0,0.333
3051.0,0.333
3060.0,0.332
3069.0,0.331
3078.0,0.329
3087.0,0.329
3096.0,0.328
3105.0,0.327
3114.0,0.326
3123.0,0.326
3132.0,0.325
3141.0,0.324
3150.0,0.323
3159.0,0.322
3168.0,0.322
3177.0,0.321
3186.0,0.320
3195.0,0.319
3204.0,0.318
3213.0,0.318
3222.0,0.316
3231.0,0.316
3240.0,0.315
3249.0,0.314
3258.0,0.314
3267.0,0.313
3276.0,0.312
3285.0,0.311
3294.0,0.310
3303.0,0.310
3312.0,0.308
3321.0,0.308
3330.0,0.307
3339.0,0.306
3348.0,0.306
3357.0,0.305
3366.0,0.304
3375.0,0.304
3384.0,0.303
3393.0,0.302
3402.0,0.302
3411.0,0.301
3420.0,0.301
3429.0,0.299
3438.0,0.298
3447.0,0.298
3456.0,0.297
3465.0,0.296
3474.0,0.296
3483.0,0.295
3492.0,0.294
3501.0,0.294
3510.0,0.292
3519.0,0.292
3528.0,0.292
3537.0,0.290
3546.0,0.290
3555.0,0.289
3564.0,0.289
3573.0,0.288
3582.0,0.287
3591.0,0.287
3600.0,0.286
3609.0,0.285
3618.0,0.284
3627.0,0.284
3636.0,0.282
3645.0,0.283
3654.0,0.282
3663.0,0.281
3672.0,0.280
3681.0,0.279
3690.0,0.279
3699.0,0.278
3708.0,0.278
3717.0,0.276
3726.0,0.276
3735.0,0.276
3744.0,0.275
3753.0,0.274
3762.0,0.274
3771.0,0.273
3780.0,0.272
3789.0,0.272
3798.0,0.271
3807.0,0.271
3816.0,0.270
3825.0,0.269
3834.0,0.268
3843.0,0.268
3852.0,0.268
3861.0,0.266
3870.0,0.266
3879.0,0.266
3888.0,0.265
3897.0,0.264
3906.0,0.264
3915.0,0.263
3924.0,0.263
3933.0,0.262
3942.0,0.262
3951.0,0.261
3960.0,0.260
3969.0,0.260
3978.0,0.259
3987.0,0.258
3996.0,0.257
4005.0,0.257
4014.0,0.257
4023.0,0.256
4032.0,0.255
4041.0,0.255
4050.0,0.254
4059.0,0.253
4068.0,0.253
4077.0,0.252
4086.0,0.252
4095.0,0.252
4104.0,0.251
4113.0,0.250
4122.0,0.250
4131.0,0.249
4140.0,0.249
4149.0,0.248
4158.0,0.248
4167.0,0.247
4176.0,0.246
4185.0,0.245
4194.0,0.245
4203.0,0.245
4212.0,0.245
4221.0,0.244
4230.0,0.243
4239.0,0.243
4248.0,0.242
4257.0,0.241
4266.0,0.241
4275.0,0.240
4284.0,0.240
4293.0,0.240
4302.0,0.239
4311.0,0.239
4320.0,0.238
4329.0,0.238
4338.0,0.237
4347.0,0.236
4356.0,0.236
4365.0,0.235
4374.0,0.235
4383.0,0.235
4392.0,0.234
4401.0,0.233
4410.0,0.233
4419.0,0.232
4428.0,0.232
4437.0,0.231
4446.0,0.231
4455.0,0.230
4464.0,0.231
4473.0,0.229
4482.0,0.229
4491.0,0.229
4500.0,0.228
4509.0,0.228
4518.0,0.227
4527.0,0.227
4536.0,0.227
4545.0,0.226
4554.0,0.225
4563.0,0.225
4572.0,0.224
4581.0,0.223
4590.0,0.224
4599.0,0.223
4608.0,0.222
4617.0,0.222
4626.0,0.221
4635.0,0.221
4644.0,0.221
4653.0,0.220
4662.0,0.220
4671.0,0.219
4680.0,0.219
4689.0,0.218
4698.0,0.218
4707.0,0.217
4716.0,0.217
4725.0,0.217
4734.0,0.216
4743.0,0.216
4752.0,0.215
4761.0,0.215
4770.0,0.215
4779.0,0.214
4788.0,0.213
4797.0,0.212
4806.0,0.213
4815.0,0.212
4824.0,0.212
4833.0,0.211
4842.0,0.211
4851.0,0.210
4860.0,0.210
4869.0,0.210
4878.0,0.210
4887.0,0.209
4896.0,0.208
4905.0,0.207
4914.0,0.207
4923.0,0.207
4932.0,0.207
4941.0,0.206
4950.0,0.205
4959.0,0.205
4968.0,0.205
4977.0,0.204
4986.0,0.204
4995.0,0.203
5004.0,0.203
5013.0,0.203
5022.0,0.203
5031.0,0.201
5040.0,0.201
5049.0,0.201
5058.0,0.201
5067.0,0.200
5076.0,0.199
5085.0,0.199
5094.0,0.199
5103.0,0.198
5112.0,0.198
5121.0,0.198
5130.0,0.197
5139.0,0.197
5148.0,0.197
5157.0,0.196
5166.0,0.196
5175.0,0.196
5184.0,0.195
5193.0,0.195
5202.0,0.194
5211.0,0.194
5220.0,0.194
5229.0,0.193
5238.0,0.193
5247.0,0.193
5256.0,0.193
5265.0,0.192
5274.0,0.192
5283.0,0.191
5292.0,0.190
5301.0,0.191
5310.0,0.190
5319.0,0.189
5328.0,0.189
5337.0,0.189
5346.0,0.189
5355.0,0.188
5364.0,0.188
5373.0,0.187
5382.0,0.187
5391.0,0.186
5400.0,0.186
5409.0,0.186
5418.0,0.185
5427.0,0.185
5436.0,0.185
5445.0,0.185
5454.0,0.184
5463.0,0.184
5472.0,0.184
5481.0,0.183
5490.0,0.183
5499.0,0.182
5508.0,0.182
5517.0,0.182
5526.0,0.181
5535.0,0.181
5544.0,0.181
5553.0,0.181
5562.0,0.180
5571.0,0.180
5580.0,0.179
5589.0,0.179
5598.0,0.179
5607.0,0.178
5616.0,0.178
5625.0,0.178
5634.0,0.177
5643.0,0.177
5652.0,0.177
5661.0,0.177
5670.0,0.176
5679.0,0.176
5688.0,0.175
5697.0,0.175
5706.0,0.175
5715.0,0.174
5724.0,0.174
5733.0,0.174
5742.0,0.174
5751.0,0.173
5760.0,0.173
5769.0,0.173
5778.0,0.172
5787.0,0.172
5796.0,0.172
5805.0,0.171
5814.0,0.171
5823.0,0.171
5832.0,0.171
5841.0,0.170
5850.0,0.170
5859.0,0.170
5868.0,0.170
5877.0,0.169
5886.0,0.169
5895.0,0.168
5904.0,0.168
5913.0,0.168
5922.0,0.168
5931.0,0.167
5940.0,0.167
5949.0,0.167
5958.0,0.166
5967.0,0.166
5976.0,0.166
5985.0,0.166
5994.0,0.165
6003.0,0.165
6012.0,0.164
6021.0,0.165
6030.0,0.164
6039.0,0.164
6048.0,0.164
6057.0,0.164
6066.0,0.164
6075.0,0.163
6084.0,0.163
6093.0,0.162
6102.0,0.162
6111.0,0.162
6120.0,0.161
6129.0,0.161
6138.0,0.161
6147.0,0.161
6156.0,0.161
6165.0,0.160
6174.0,0.160
6183.0,0.159
6192.0,0.160
6201.0,0.159
6210.0,0.160
6219.0,0.158
6228.0,0.159
6237.0,0.158
6246.0,0.158
6255.0,0.158
6264.0,0.158
6273.0,0.158
6282.0,0.157
6291.0,0.157
6300.0,0.157
6309.0,0.157
6318.0,0.156
6327.0,0.156
6336.0,0.155
6345.0,0.155
6354.0,0.155
6363.0,0.155
6372.0,0.155
6381.0,0.154
6390.0,0.154
6399.0,0.154
6408.0,0.154
6417.0,0.154
6426.0,0.153
6435.0,0.153
6444.0,0.153
6453.0,0.153
6462.0,0.152
6471.0,0.152
6480.0,0.152
6489.0,0.152
6498.0,0.152
6507.0,0.151
6516.0,0.151
6525.0,0.151
6534.0,0.151
6543.0,0.150
6552.0,0.150
6561.0,0.150
6570.0,0.150
6579.0,0.150
6588.0,0.149
6597.0,0.149
6606.0,0.149
6615.0,0.149
6624.0,0.148
6633.0,0.148
6642.0,0.148
6651.0,0.148
6660.0,0.148
6669.0,0.147
6678.0,0.148
6687.0,0.147
6696.0,0.147
6705.0,0.146
6714.0,0.146
6723.0,0.146
6732.0,0.146
6741.0,0.146
6750.0,0.146
6759.0,0.145
6768.0,0.145
6777.0,0.145
6786.0,0.145
6795.0,0.144
6804.0,0.144
6813.0,0.144
6822.0,0.144
6831.0,0.144
6840.0,0.143
6849.0,0.143
6858.0,0.143
6867.0,0.143
6876.0,0.143
6885.0,0.143
6894.0,0.143
6903.0,0.142
6912.0,0.142
6921.0,0.142
6930.0,0.142
6939.0,0.142
6948.0,0.141
6957.0,0.141
6966.0,0.141
6975.0,0.141
6984.0,0.141
6993.0,0.141
7002.0,0.140
7011.0,0.140
7020.0,0.140
7029.0,0.140
7038.0,0.140
7047.0,0.140
7056.0,0.139
7065.0,0.139
7074.0,0.139
7083.0,0.139
7092.0,0.139
7101.0,0.139
7110.0,0.138
7119.0,0.138
7128.0,0.138
7137.0,0.138
7146.0,0.137
7155.0,0.137
7164.0,0.137
7173.0,0.137
7182.0,0.136
7191.0,0.136
7200.0,0.137
7209.0,0.136
7218.0,0.136
7227.0,0.136
7236.0,0.136
7245.0,0.136
7254.0,0.136
7263.0,0.135
7272.0,0.135
7281.0,0.135
7290.0,0.135
7299.0,0.135
7308.0,0.135
7317.0,0.134
7326.0,0.134
7335.0,0.134
7344.0,0.134
7353.0,0.134
7362.0,0.134
7371.0,0.134
7380.0,0.133
7389.0,0.133
7398.0,0.133
7407.0,0.133
7416.0,0.132
7425.0,0.132
7434.0,0.133
7443.0,0.132
7452.0,0.132
7461.0,0.132
7470.0,0.132
7479.0,0.132
7488.0,0.132
7497.0,0.132
7506.0,0.131
7515.0,0.131
7524.0,0.131
7533.0,0.131
7542.0,0.131
7551.0,0.131
7560.0,0.130
7569.0,0.130
7578.0,0.130
7587.0,0.130
7596.0,0.130
7605.0,0.130
7614.0,0.130
7623.0,0.130
7632.0,0.129
7641.0,0.129
7650.0,0.129
7659.0,0.129
7668.0,0.128
7677.0,0.129
7686.0,0.128
7695.0,0.128
7704.0,0.128
7713.0,0.129
7722.0,0.128
7731.0,0.128
7740.0,0.128
7749.0,0.128
7758.0,0.128
7767.0,0.128
7776.0,0.127
7785.0,0.127
7794.0,0.127
7803.0,0.127
7812.0,0.127
7821.0,0.127
7830.0,0.127
7839.0,0.126
7848.0,0.126
7857.0,0.126
7866.0,0.127
7875.0,0.126
7884.0,0.125
7893.0,0.126
7902.0,0.125
7911.0,0.125
7920.0,0.126
7929.0,0.125
7938.0,0.125
7947.0,0.125
7956.0,0.125
7965.0,0.125
7974.0,0.124
7983.0,0.125
7992.0,0.124
8001.0,0.124
8010.0,0.124
8019.0,0.124
8028.0,0.124
8037.0,0.124
8046.0,0.124
8055.0,0.123
8064.0,0.123
8073.0,0.123
8082.0,0.123
8091.0,0.123
8100.0,0.123
8109.0,0.123
8118.0,0.122
8127.0,0.122
8136.0,0.122
8145.0,0.122
8154.0,0.122
8163.0,0.122
8172.0,0.122
8181.0,0.122
8190.0,0.122
8199.0,0.122
8208.0,0.121
8217.0,0.122
8226.0,0.121
8235.0,0.121
8244.0,0.121
8253.0,0.121
8262.0,0.121
8271.0,0.121
8280.0,0.121
8289.0,0.120
8298.0,0.120
8307.0,0.121
8316.0,0.120
8325.0,0.120
8334.0,0.120
8343.0,0.120
8352.0,0.120
8361.0,0.119
8370.0,0.120
8379.0,0.119
8388.0,0.120
8397.0,0.119
8406.0,0.119
8415.0,0.119
8424.0,0.119
8433.0,0.119
8442.0,0.119
8451.0,0.119
8460.0,0.119
8469.0,0.119
8478.0,0.119
8487.0,0.119
8496.0,0.118
8505.0,0.118
8514.0,0.118
8523.0,0.118
8532.0,0.118
8541.0,0.118
8550.0,0.118
8559.0,0.118
8568.0,0.118
8577.0,0.118
8586.0,0.118
8595.0,0.117
8604.0,0.117
8613.0,0.117
8622.0,0.117
8631.0,0.117
8640.0,0.117
8649.0,0.117
8658.0,0.117
8667.0,0.117
8676.0,0.117
8685.0,0.116
8694.0,0.116
8703.0,0.117
8712.0,0.117
8721.0,0.117
8730.0,0.116
8739.0,0.116
8748.0,0.116
8757.0,0.116
8766.0,0.116
8775.0,0.116
8784.0,0.116
8793.0,0.115
8802.0,0.115
8811.0,0.116
8820.0,0.115
8829.0,0.116
8838.0,0.115
8847.0,0.115
8856.0,0.115
8865.0,0.115
8874.0,0.115
8883.0,0.115
8892.0,0.115
8901.0,0.114
8910.0,0.115
8919.0,0.115
8928.0,0.115
8937.0,0.114
8946.0,0.114
8955.0,0.115
8964.0,0.114
8973.0,0.114
8982.0,0.114
8991.0,0.115
9000.0,0.114
9009.0,0.114
9018.0,0.114
9027.0,0.114
9036.0,0.114
9045.0,0.114
9054.0,0.114
9063.0,0.113
9072.0,0.114
9081.0,0.113
9090.0,0.113
9099.0,0.113
9108.0,0.113
9117.0,0.113
9126.0,0.113
9135.0,0.113
9144.0,0.113
9153.0,0.112
9162.0,0.113
9171.0,0.113
9180.0,0.112
9189.0,0.112
9198.0,0.113
9207.0,0.113
9216.0,0.112
9225.0,0.112
9234.0,0.112
9243.0,0.112
9252.0,0.112
9261.0,0.112
9270.0,0.112
9279.0,0.112
9288.0,0.112
9297.0,0.112
9306.0,0.112
9315.0,0.112
9324.0,0.112
9333.0,0.111
9342.0,0.112
9351.0,0.111
9360.0,0.111
9369.0,0.111
9378.0,0.111
9387.0,0.111
9396.0,0.111
9405.0,0.111
9414.0,0.111
9423.0,0.111
9432.0,0.111
9441.0,0.111
9450.0,0.111
9459.0,0.111
9468.0,0.111
9477.0,0.111
9486.0,0.110
9495.0,0.110
9504.0,0.110
9513.0,0.110
9522.0,0.110
9531.0,0.110
9540.0,0.110
9549.0,0.110
9558.0,0.110
9567.0,0.110
9576.0,0.110
9585.0,0.110
9594.0,0.110
9603.0,0.110
9612.0,0.110
9621.0,0.110
9630.0,0.110
9639.0,0.110
9648.0,0.110
9657.0,0.110
9666.0,0.110
9675.0,0.109
9684.0,0.109
9693.0,0.110
9702.0,0.109
9711.0,0.110
9720.0,0.110
9729.0,0.109
9738.0,0.109
9747.0,0.109
9756.0,0.109
9765.0,0.109
9774.0,0.109
9783.0,0.109
9792.0,0.109
9801.0,0.109
9810.0,0.109
9819.0,0.109
9828.0,0.109
9837.0,0.109
9846.0,0.109
9855.0,0.109
9864.0,0.108
9873.0,0.108
9882.0,0.108
9891.0,0.108
9900.0,0.109
9909.0,0.108
9918.0,0.108
9927.0,0.108
9936.0,0.108
9945.0,0.108
9954.0,0.108
9963.0,0.108
9972.0,0.108
9981.0,0.108
9990.0,0.108
9999.0,0.108
10008.0,0.108
10017.0,0.108
10026.0,0.108
10035.0,0.108
10044.0,0.108
10053.0,0.108
10062.0,0.108
10071.0,0.108
10080.0,0.108
10089.0,0.108
10098.0,0.107
10107.0,0.107
10116.0,0.108
10125.0,0.107
10134.0,0.108
10143.0,0.107
10152.0,0.108
10161.0,0.107
10170.0,0.107
10179.0,0.107
10188.0,0.108
10197.0,0.107
10206.0,0.107
10215.0,0.107
10224.0,0.107
10233.0,0.107
10242.0,0.107
10251.0,0.107
10260.0,0.107
10269.0,0.107
10278.0,0.107
10287.0,0.107
10296.0,0.107
10305.0,0.107
10314.0,0.107
10323.0,0.107
10332.0,0.107
10341.0,0.107
10350.0,0.107
10359.0,0.107
10368.0,0.107
10377.0,0.107
10386.0,0.107
10395.0,0.107
10404.0,0.106
10413.0,0.107
10422.0,0.106
10431.0,0.107
10440.0,0.107
10449.0,0.107
10458.0,0.106
10467.0,0.107
10476.0,0.106
10485.0,0.106
10494.0,0.106
10503.0,0.106
10512.0,0.106
10521.0,0.106
10530.0,0.107
10539.0,0.106
10548.0,0.106
10557.0,0.106
10566.0,0.106
10575.0,0.106
10584.0,0.106
10593.0,0.106
10602.0,0.106
10611.0,0.106
10620.0,0.106
10629.0,0.106
10638.0,0.106
10647.0,0.106
10656.0,0.106
10665.0,0.106
10674.0,0.106
10683.0,0.106
10692.0,0.106
10701.0,0.106
10710.0,0.106
10719.0,0.106
10728.0,0.106
10737.0,0.106
10746.0,0.106
10755.0,0.106
10764.0,0.106
10773.0,0.106
10782.0,0.106
10791.0,0.106
10800.0,0.106
